#! FIELDS p1.sss p1.zzz file.free der_p1.sss der_p1.zzz
#! SET min_p1.sss -6.04479
#! SET max_p1.sss 118.916
#! SET nbins_p1.sss  178
#! SET periodic_p1.sss false
#! SET min_p1.zzz -0.0133079
#! SET max_p1.zzz 0.0602447
#! SET nbins_p1.zzz  43
#! SET periodic_p1.zzz false
    5.251100621    0.056742195  222.367218284    0.000316045   29.420497901
    5.957093785    0.056742195  222.367330766   -0.000062388   29.279482975
    6.663086949    0.056742195  222.367053918   -0.000753912   29.402292189
    7.369080113    0.056742195  222.366229734   -0.001588884   29.909752679
    8.075073277    0.056742195  222.364805467   -0.002438120   30.845985962
    8.781066441    0.056742195  222.362799434   -0.003228054   32.197310349
    9.487059605    0.056742195  222.360268167   -0.003933365   33.914891904
   10.193052768    0.056742195  222.357281588   -0.004517908   35.937653784
   10.899045932    0.056742195  222.353943878   -0.004902641   38.185048382
   11.605039096    0.056742195  222.350434831   -0.004974460   40.533682191
   12.311032260    0.056742195  222.347025451   -0.004606829   42.807472956
   13.017025424    0.056742195  222.344054988   -0.003737746   44.788456921
   13.723018588    0.056742195  222.341852661   -0.002456817   46.263782728
   14.429011751    0.056742195  222.340623736   -0.001028792   47.098835851
   15.135004915    0.056742195  222.340363971    0.000238400   47.295378707
   15.840998079    0.056742195  222.340884780    0.001171782   46.977206193
   16.546991243    0.056742195  222.341948266    0.001790022   46.300830280
   17.252984407    0.056742195  222.343377122    0.002235687   45.382287621
   17.958977571    0.056742195  222.345089895    0.002598248   44.271626233
   18.664970734    0.056742195  222.347020669    0.002834069   43.006461901
   19.370963898    0.056742195  222.349038633    0.002823441   41.667088753
   20.076957062    0.056742195  222.350933730    0.002478694   40.389105273
   20.782950226    0.056742195  222.352473676    0.001832473   39.330097876
   21.488943390    0.056742195  222.353489654    0.001016683   38.615261155
   22.194936554    0.056742195  222.353927556    0.000233343   38.300964196
   22.900929718    0.056742195  222.353874600   -0.000355288   38.347828250
   23.606922881    0.056742195  222.353503601   -0.000658925   38.645627607
   24.312916045    0.056742195  222.353019169   -0.000674886   39.042518333
   25.018909209    0.056742195  222.352617262   -0.000431370   39.376629396
   25.724902373    0.056742195  222.352480956    0.000075690   39.494082653
   26.430895537    0.056742195  222.352799060    0.000852795   39.253338455
   27.136888701    0.056742195  222.353741346    0.001825535   38.549829653
   27.842881864    0.056742195  222.355380609    0.002778632   37.362531934
   28.548875028    0.056742195  222.357596942    0.003407092   35.803380887
   29.254868192    0.056742195  222.360066185    0.003473346   34.111072161
   29.960861356    0.056742195  222.362379152    0.003004558   32.563310420
   30.666854520    0.056742195  222.364276190    0.002380312   31.319423649
   31.372847684    0.056742195  222.365855773    0.002205419   30.284851233
   32.078840847    0.056742195  222.367620497    0.002953152   29.087440268
   32.784834011    0.056742195  222.370252563    0.004615657   27.238798549
   33.490827175    0.056742195  222.374224943    0.006609600   24.408137013
   34.196820339    0.056742195  222.379468229    0.008077317   20.654670798
   34.902813503    0.056742195  222.385352453    0.008356151   16.436624751
   35.608806667    0.056742195  222.390963440    0.007334036   12.412511509
   36.314799831    0.056742195  222.395509457    0.005435317    9.150752552
   37.020792994    0.056742195  222.398591154    0.003294219    6.938320514
   37.726786158    0.056742195  222.400227532    0.001403070    5.764316028
   38.432779322    0.056742195  222.400687382   -0.000024810    5.440669392
   39.138772486    0.056742195  222.400305560   -0.000992295    5.732094157
   39.844765650    0.056742195  222.399381136   -0.001574869    6.426098953
   40.550758814    0.056742195  222.398166255   -0.001823475    7.338760996
   41.256751977    0.056742195  222.396889655   -0.001756810    8.297828646
   41.962745141    0.056742195  222.395758167   -0.001422634    9.145092446
   42.668738305    0.056742195  222.394920761   -0.000939794    9.766016931
   43.374731469    0.056742195  222.394425727   -0.000477956   10.123773165
   44.080724633    0.056742195  222.394210850   -0.000158641   10.266535409
   44.786717797    0.056742195  222.394160429   -0.000011217   10.284662490
   45.492710960    0.056742195  222.394162502   -0.000004381   10.266939126
   46.198704124    0.056742195  222.394118970   -0.000148750   10.290821688
   46.904697288    0.056742195  222.393901774   -0.000508144   10.452585678
   47.610690452    0.056742195  222.393339913   -0.001123260   10.875293413
   48.316683616    0.056742195  222.392282228   -0.001877674   11.662220861
   49.022676780    0.056742195  222.390718239   -0.002508479   12.809760507
   49.728669944    0.056742195  222.388830941   -0.002763021   14.171874409
   50.434663107    0.056742195  222.386924090   -0.002576197   15.518666691
   51.140656271    0.056742195  222.385268108   -0.002081503   16.654511823
   51.846649435    0.056742195  222.384009947   -0.001481772   17.486198395
   52.552642599    0.056742195  222.383175082   -0.000887632   18.017614574
   53.258635763    0.056742195  222.382750719   -0.000318957   18.279511248
   53.964628927    0.056742195  222.382717872    0.000212994   18.296050788
   54.670622090    0.056742195  222.383025328    0.000621444   18.099331310
   55.376615254    0.056742195  222.383536905    0.000770623   17.771827563
   56.082608418    0.056742195  222.384032161    0.000574903   17.454933811
   56.788601582    0.056742195  222.384280008    0.000095542   17.304125341
   57.494594746    0.056742195  222.384151819   -0.000447710   17.410151063
   58.200587910    0.056742195  222.383701054   -0.000781384   17.738919870
   58.906581073    0.056742195  222.383144898   -0.000730750   18.139592426
   59.612574237    0.056742195  222.382754067   -0.000330861   18.419838840
   60.318567401    0.056742195  222.382710347    0.000203145   18.447398070
   61.024560565    0.056742195  222.383007054    0.000585456   18.223659326
   61.730553729    0.056742195  222.383447615    0.000587846   17.887076379
   62.436546893    0.056742195  222.383713473    0.000073808   17.666214909
   63.142540056    0.056742195  222.383421352   -0.000995783   17.835738698
   63.848533220    0.056742195  222.382176051   -0.002622652   18.673113477
   64.554526384    0.056742195  222.379595869   -0.004771055   20.433364325
   65.260519548    0.056742195  222.375334733   -0.007361406   23.329956201
   65.966512712    0.056742195  222.369133770   -0.010230487   27.504378629
   66.672505876    0.056742195  222.360893645   -0.013068202   32.991395747
   67.378499040    0.056742195  222.350812821   -0.015346126   39.644594413
   68.084492203    0.056742195  222.339527360   -0.016350798   47.053628896
   68.790485367    0.056742195  222.328182407   -0.015429021   54.490334810
   69.496478531    0.056742195  222.318242722   -0.012405131   61.014816113
   70.202471695    0.056742195  222.311013316   -0.007930620   65.772722540
   70.908464859    0.056742195  222.307071099   -0.003350083   68.367562579
   71.614458023    0.056742195  222.305975102   -0.000060020   69.067663027
   72.320451186    0.056742195  222.306512969    0.001249356   68.665123333
   73.026444350    0.056742195  222.307342301    0.000896992   68.064514636
   73.732437514    0.056742195  222.307615444   -0.000146237   67.863350598
   74.438430678    0.056742195  222.307200608   -0.000928256   68.184824066
   75.144423842    0.056742195  222.306474984   -0.001006447   68.793094415
   75.850417006    0.056742195  222.305933469   -0.000463969   69.342525037
   76.556410169    0.056742195  222.305872836    0.000277454   69.592821774
   77.262403333    0.056742195  222.306239116    0.000633614   69.526093598
   77.968396497    0.056742195  222.306563424    0.000074912   69.409865287
   78.674389661    0.056742195  222.306079843   -0.001658914   69.733334840
   79.380382825    0.056742195  222.304034734   -0.004223441   71.006233176
   80.086375989    0.056742195  222.300151890   -0.006670769   73.444335028
   80.792369153    0.056742195  222.294925059   -0.007860010   76.762505919
   81.498362316    0.056742195  222.289489823   -0.007250308   80.242997486
   82.204355480    0.056742195  222.285023106   -0.005271154   83.120796496
   82.910348644    0.056742195  222.282115800   -0.003056831   84.995978242
   83.616341808    0.056742195  222.280533530   -0.001621651   85.998515678
   84.322334972    0.056742195  222.279580010   -0.001247870   86.564896615
   85.028328136    0.056742195  222.278657190   -0.001411170   87.082710220
   85.734321299    0.056742195  222.277667915   -0.001308826   87.630190735
   86.440314463    0.056742195  222.277014433   -0.000406237   87.969391338
   87.146307627    0.056742195  222.277331458    0.001444079   87.708252354
   87.852300791    0.056742195  222.279265023    0.004153409   86.436569034
   88.558293955    0.056742195  222.283367494    0.007550894   83.793757299
   89.264287119    0.056742195  222.290016066    0.011266308   79.523874487
   89.970280282    0.056742195  222.299200191    0.014563085   73.618209916
   90.676273446    0.056742195  222.310262757    0.016423347   66.487662806
   91.382266610    0.056742195  222.321862681    0.015997068   58.992817050
   92.088259774    0.056742195  222.332301820    0.013212445   52.235054286
   92.794252938    0.056742195  222.340180824    0.008954656   47.129631582
   93.500246102    0.056742195  222.344961808    0.004673946   44.033130036
   94.206239266    0.056742195  222.347105326    0.001650410   42.648438711
   94.912232429    0.056742195  222.347731127    0.000382063   42.245347305
   95.618225593    0.056742195  222.348002832    0.000543008   42.063170819
   96.324218757    0.056742195  222.348667629    0.001349375   41.613946082
   97.030211921    0.056742195  222.349916391    0.002126817   40.772930974
   97.736205085    0.056742195  222.351608867    0.002593579   39.629885588
   98.442198249    0.056742195  222.353560781    0.002907799   38.300346167
   99.148191412    0.056742195  222.355766577    0.003367449   36.782456054
   99.854184576    0.056742195  222.358394431    0.004106882   34.963999161
  100.560177740    0.056742195  222.361605241    0.004977138   32.743445313
  101.266170904    0.056742195  222.365377222    0.005634150   30.144258107
  101.972164068    0.056742195  222.369448755    0.005796372   27.349591454
  102.678157232    0.056742195  222.373443185    0.005433069   24.615266453
  103.384150395    0.056742195  222.377063626    0.004792530   22.137846514
  104.090143559    0.056742195  222.380237861    0.004229290   19.958746718
  104.796136723    0.056742195  222.383118273    0.003977163   17.966303848
  105.502129887    0.056742195  222.385932719    0.004015819   16.000720189
  106.208123051    0.056742195  222.388803520    0.004083362   13.979591814
  106.914116215    0.056742195  222.391637769    0.003868139   11.974374977
  107.620109379    0.056742195  222.394175019    0.003249081   10.175002848
  108.326102542    0.056742195  222.396176571    0.002393617    8.754873687
  109.032095706    0.056742195  222.397598283    0.001678329    7.745773290
  109.738088870    0.056742195  222.398657595    0.001402234    6.990786444
  110.444082034    0.056742195  222.399695480    0.001594818    6.242992138
  111.150075198    0.056742195  222.400966562    0.002005853    5.318349943
  111.856068362    0.056742195  222.402501072    0.002289633    4.196513070
  112.562061525    0.056742195  222.404120919    0.002234016    3.009340806
  113.268054689    0.056742195  222.405579848    0.001849698    1.938568965
  113.974047853    0.056742195  222.406700552    0.001309694    1.115105352
  114.680041017    0.056742195  222.407440335    0.000799588    0.571048519
